"0",0.894660534833232,0.887315722590376,"X2|X3|X4|X6"
"D",0.234559387219837,0.179088878769363,"X1|X2|X3"
"E",0.335580503345778,0.33646509963014,"X1"
"0",1.37014584279404,1.45900185315622,"X3"
"A",0.241080712916631,0.200110659982504,"X1|X6"
"B",0.487131105857487,0.416420531106415,"X1|X2|X3"
"C",0.960577246732139,0.739337653971777,"X1"
"D",0.186347714884384,0.122671056421954,"X1|X2|X3|X4"
"E",0.240435534149186,0.20461625120844,"X1|X3|X5|X6"
"0",1.04395759750934,0.903650269222767,"X3"
"A",0.238144508192938,0.190915345151496,"X1|X2|X3|X5|X6"
"B",0.461454283975211,0.369994363147455,"X1|X2"
"C",0.845570883239888,0.701486171757338,"X1|X2"
"D",0.185555842045362,0.123878733139701,"X1|X2|X3|X4|X5|X6"
"E",0.240593581305655,0.212449574020676,"X3|X6"
"0",0.740186028526682,0.813814706716911,"X1|X2|X5|X6"
"A",0.178518708632273,0.111701900500695,"X1|X3"
"B",0.381985697658037,0.304538020781535,"X1|X3|X6"
"C",0.825564033381778,0.578153390684465,"X1"
"D",0.164565552736854,0.124966339889622,"X1|X2|X3|X4|X6"
"E",0.260006293387392,0.251539726543815,"X1|X5|X6"
"0",0.789972782587562,0.742408642071159,"X2|X5|X6"
"A",0.191539564830828,0.123817886763611,"X1|X2|X6"
"B",0.403463157008427,0.393833914858649,"X2|X5|X6"
"C",1.07608303820974,0.933176860365244,"X1|X2|X5|X6"
"D",0.20007212147353,0.16119603672146,"X1|X2|X3"
"E",0.237113045701049,0.210157402644079,"X1|X6"
"0",1.14928244543746,1.16767613421149,"X1|X3|X4"
"A",0.17938146219257,0.101192571722906,"X1|X2|X4|X5"
"B",0.429432322657013,0.346977790520641,"X1"
"C",0.923023971208065,0.632321524257471,"X1"
"D",0.151137733363545,0.099460777590884,"X1|X2|X3|X4"
"E",0.197549694372562,0.15191160363949,"X1|X2|X5"
"0",0.907947597559271,0.974285432204793,"X1|X2|X5"
"A",0.215845498450376,0.165308748373272,"X1|X2|X5"
"B",0.452301826987817,0.424173984193766,"X1|X2"
"C",0.457074326151539,0.354634666500041,"X1|X2|X4"
"D",0.222444177593606,0.172193298121334,"X1|X2|X3"
"E",0.26943884073971,0.229019684058158,"X3|X5"
"0",1.12783641528102,1.05127246541877,"X6"
"A",0.170064692207103,0.111129449189252,"X1|X3|X6"
"B",0.472065566160193,0.367457272975995,"X1|X5"
"C",0.311002941665832,0.261214178875004,"X1|X4"
"D",0.173117244495285,0.13152674424652,"X1|X2|X3"
"E",0.264884112756013,0.249154567083147,"X4|X6"
"0",0.887668631197409,0.817698856341153,"X1|X2"
"A",0.211997835891593,0.156955377460182,"X1|X3|X5|X6"
"B",0.361857427652036,0.345193011991649,"X3|X4|X5|X6"
"C",0.63315898602993,0.498642954413764,"X1|X5|X6"
"D",0.219152061236605,0.173868595430696,"X1|X2|X3"
"E",0.27823520898175,0.267144915071191,"X2|X4|X5|X6"
"0",1.15351164636071,1.09668329639918,"X3|X5|X6"
"A",0.19445000507415,0.13512302239668,"X1|X2|X3"
"B",0.376878747015375,0.305891623816668,"X1|X2|X5"
"C",0.547190860517314,0.34933270730177,"X1|X4|X5"
"D",0.15949647427312,0.102744023134056,"X1|X2|X3|X5|X6"
"E",0.158991173349075,0.118230908453259,"X1|X2|X3"
"0",1.03931776158161,1.03948045771008,"X2|X3|X6"
"A",0.206904711720338,0.131597203515856,"X1|X2"
"B",0.377631176742323,0.334098733893428,"X1|X5|X6"
"C",0.567344528340268,0.555107677789711,"X1|X2|X3|X5|X6"
"D",0.200733061810401,0.166567946407581,"X1|X2|X3"
"E",0.337841983811962,0.316096148632004,"X1|X4|X5"
"0",0.858278298363131,0.897376026876678,"X1|X2|X4"
"A",0.269717684447774,0.226706638224704,"X1|X5|X6"
"B",0.453470903187093,0.372853055926474,"X1|X5"
"C",0.936264543431452,0.621836139527631,"X1"
"D",0.250888709366641,0.213680397378553,"X1|X2|X3|X5"
"E",0.210485561843515,0.19946062752279,"X2|X4|X5|X6"
"0",0.814754069333335,0.791160523377471,"X2|X3|X5"
"A",0.261223643297839,0.222092259690186,"X1|X2|X3|X6"
"B",0.578519344179961,0.501686978233313,"X1|X3|X6"
"C",3.05360884942675,2.81322670543559,"X1|X5"
"D",0.248008959095973,0.232563798704812,"X1|X2|X3|X6"
"E",0.315668955635953,0.272582741120978,"X2"
"0",0.77895770192533,0.829292546386405,"X1|X4|X6"
"A",0.229402047068826,0.209585319867834,"X1|X3|X4|X5"
"B",0.419199200258334,0.40078581541231,"X1|X4|X5"
"C",0.703168365447079,0.547148133970828,"X1|X4"
"D",0.20833419406687,0.193050497180755,"X1|X2|X3|X4|X5"
"E",0.198038957311951,0.172510340158784,"X2|X4|X5|X6"
"0",0.935430904852248,0.878778251286096,"X5"
"A",0.273154679748764,0.191788006064498,"X1|X3|X4"
"B",0.401756965906548,0.339023908719665,"X1|X3|X6"
"C",1.03291539333924,0.898652287284305,"X1|X3"
"D",0.22163794105204,0.178669845779395,"X1|X2|X3|X6"
"E",0.265916279888135,0.21523866741318,"X1|X5"
"0",1.18999480066613,1.21160438809948,"X3|X4|X5"
"A",0.288958537221422,0.204594633621891,"X1"
"B",0.414039718088193,0.362953070203043,"X3|X4|X5|X6"
"C",2.46887099402748,1.99784669261596,"X1"
"D",0.237288325274508,0.212977812638532,"X1|X2|X3|X5"
"E",0.280565802234609,0.263365394318055,"X1|X3|X5"
"0",0.924600319224674,0.961472556090648,"X1|X2|X3|X4|X5|X6"
"A",0.190209957483993,0.124793340922332,"X1|X2|X4|X6"
"B",0.457329225135998,0.335763678136037,"X1|X2"
"C",3.80697225167336,3.66418891772689,"X4"
"D",0.155051694159666,0.114656508970325,"X1|X2|X3|X5|X6"
"E",0.23662311493939,0.204318196981462,"X1|X2|X3|X5"
"0",1.20934027593042,1.12053506750807,"X2|X6"
"A",0.207176694721803,0.125812094745341,"X1|X4"
"B",0.421561528048794,0.3522374603369,"X1|X2|X3"
"C",4.37562453357961,3.90948270039287,"X1"
"D",0.211256759864652,0.17659560948124,"X1|X2|X3|X4|X6"
"E",0.210896831001546,0.170988288389032,"X1"
"0",1.00554323940979,0.972807995869945,"X1|X5|X6"
"A",0.234980251363972,0.158903232384662,"X1|X6"
"B",0.37573257660159,0.341691778663667,"X1|X4"
"C",0.719818387522867,0.604387209951814,"X1|X2|X4"
"D",0.215568351985989,0.175888143983685,"X1|X2|X3"
"E",0.226362065622462,0.192006030032688,"X3|X4|X5"
"0",0.839590173598344,0.826175396807874,"X2|X3|X4|X6"
"A",0.215561206997217,0.149938685633015,"X1|X3|X6"
"B",0.463735365343408,0.417763803140422,"X1|X3|X6"
"C",0.801604922418203,0.676534168600156,"X1|X2"
"D",0.179393532849323,0.118704335876356,"X1|X2|X3"
"E",0.250518338464924,0.228220676211073,"X1|X2|X5"
"0",0.816671153467312,0.740161163885679,"X1|X6"
"A",0.203241355886401,0.151677739797734,"X1|X2|X6"
"B",0.374882778414803,0.343006877912442,"X1|X3"
"C",2.88443683692778,2.35883192613535,"X1|X6"
"D",0.200343689268838,0.170265255475502,"X1|X2|X3|X5"
"E",0.257798427130233,0.219180230560345,"X3"
"0",1.08888036680656,1.05033749456513,"X1|X2|X4"
"A",0.267431036053747,0.201031925436105,"X1|X3|X5"
"B",0.465126412423534,0.420031513384184,"X1|X4"
"C",3.28650860642019,2.7317804821678,"X1|X3"
"D",0.183342458029979,0.143491652414477,"X1|X2|X3|X4|X6"
"E",0.267079716963675,0.257649101813428,"X4|X5|X6"
"0",0.909351764916975,0.886532594682132,"X3"
"A",0.19187718841587,0.134368699268699,"X1|X2|X5"
"B",0.392943963453412,0.296886893026738,"X1|X6"
"C",1.29764364097533,0.960080037878346,"X1"
"D",0.169208639725783,0.148657613123752,"X1|X2|X3|X4|X5"
"E",0.262749741526877,0.241215489340973,"X2|X3"
"0",0.819234002893892,0.783525801236559,"X2|X3"
"A",0.242579941176194,0.172516339733525,"X1|X2|X5"
"B",0.502200232225509,0.494302313116164,"X1|X2|X4|X5|X6"
"C",0.655823287243103,0.53140839340047,"X1"
"D",0.211067195304627,0.178359408608068,"X1|X2|X3|X4|X5"
"E",0.338762051099457,0.276960782416768,"X2|X4"
"0",0.791120934064227,0.812662260837706,"X1|X2|X4|X6"
"A",0.195567456273696,0.149507636292559,"X1|X3|X4|X5|X6"
"B",0.445269176033422,0.351690226540809,"X1|X3|X5"
"C",1.01089829724616,0.680600259392939,"X1"
"D",0.199323791053513,0.173628010365616,"X1|X2|X3|X4|X5|X6"
"E",0.253199181097766,0.192526435462424,"X3|X4"
"0",0.937604847464447,0.837447351349571,"X3|X4|X6"
"A",0.203844346378127,0.142441504810605,"X1|X5"
"B",0.451285491127655,0.349892236107501,"X1"
"C",0.709241341195999,0.593931515720824,"X1|X2"
"D",0.153379633214473,0.0827224524258781,"X1|X2|X3|X6"
"E",0.230593420172722,0.227384508130103,"X5"
"0",0.718967791890234,0.758752882104424,"X1|X3|X6"
"A",0.222632074460082,0.177849734914949,"X1|X2|X3|X5|X6"
"B",0.381406596780128,0.352931409771281,"X3|X5|X6"
"C",2.97094776276233,2.36440557809599,"X1|X4"
"D",0.159064016619037,0.111742894700132,"X1|X2|X3|X5|X6"
"E",0.190540753480585,0.160846412980133,"X1|X2|X3|X6"
"0",0.860203505670131,0.822463043154939,"X4|X6"
"A",0.205780087433752,0.131116660755897,"X1"
"B",0.44910486389048,0.366333974240139,"X1|X4|X5"
"C",2.80436962371208,2.06901949311896,"X1|X2"
"D",0.244166994178522,0.211539501471576,"X1|X2|X3"
"E",0.226150946154616,0.20084213518908,"X1|X2|X3|X5|X6"
"0",0.936318777962852,1.0555211511631,"X2|X3|X5|X6"
"A",0.253977652661613,0.204508480282182,"X1|X2"
"B",0.417703434692385,0.334778674023221,"X1|X4"
"C",2.71413264432137,1.81941915511036,"X1"
"D",0.212541061484619,0.196666325954403,"X1|X2|X3|X5|X6"
"E",0.274140491483023,0.238553477578357,"X4"
"0",1.09329063407522,1.09769306067791,"X4"
"A",0.235863545886804,0.194807129367835,"X1|X2|X3"
"B",0.464084255146801,0.361898103733241,"X1|X5"
"C",0.919621958285903,0.784199318927079,"X1|X5"
"D",0.214225106432503,0.170470106915593,"X1|X2|X3|X4|X5"
"E",0.285775470739663,0.275463984672415,"X1|X2|X3|X4|X5"
"0",1.04072107899097,1.0185575641915,"X2|X5"
"A",0.215800208264386,0.136171742677954,"X1|X4"
"B",0.380642435447621,0.33402608751367,"X5|X6"
"C",2.91468583832803,2.40288340369847,"X1|X3|X5|X6"
"D",0.190679461769232,0.162185667648649,"X1|X2|X3|X4"
"E",0.203241819085363,0.163199898949091,"X1|X2"
"0",1.0171202966717,0.885336319560551,"X2|X3|X6"
"A",0.223519098956267,0.17161951255526,"X1"
"B",0.411360122659065,0.316539186387102,"X1"
"C",3.04775873776946,2.13896880192315,"X1|X3"
"D",0.171786796482877,0.129101909393187,"X1|X2|X3|X4|X6"
"E",0.251681731327235,0.237938506079636,"X1|X4|X6"
"0",1.04926631398427,1.14905368559868,"X1|X4|X6"
"A",0.195394366649547,0.127306643102104,"X1|X3|X6"
"B",0.490676255581522,0.425021028546803,"X1|X3"
"C",0.427347016861842,0.380456275658731,"X1|X3|X6"
"D",0.194849746509391,0.137862780157335,"X1|X2|X3|X6"
"E",0.234071039234651,0.194256926783851,"X3|X5"
"0",0.897772346322979,0.955505582957682,"X2|X5|X6"
"A",0.260826787197224,0.186815665320469,"X1|X3|X5"
"B",0.390542243758333,0.349602334014731,"X1|X5"
"C",2.86113705478502,2.73810667644153,"X1"
"D",0.215122564242297,0.178074752829002,"X1|X2|X3|X5"
"E",0.226845356544355,0.214660968830295,"X1|X5"
"0",0.909458305397038,0.938034742272354,"X1|X2|X4|X5|X6"
"A",0.207321355373647,0.138058088948358,"X1|X5"
"B",0.42015234431564,0.370107360599655,"X1|X3|X4|X6"
"C",2.44186754623364,1.92632938795555,"X1"
"D",0.183965995086445,0.144724931120367,"X1|X2|X3"
"E",0.207840183795821,0.187299362803368,"X1|X2|X3|X5|X6"
"0",1.10615265749605,1.16221567359557,"X1|X3|X5|X6"
"A",0.199476793659351,0.159746017108164,"X1|X4|X6"
"B",0.449276100381137,0.36830982329642,"X1"
"C",0.840420213470113,0.612127197161469,"X1|X3"
"D",0.17001058279125,0.131528856786648,"X1|X2|X3|X5"
"E",0.228200926083614,0.20258776998635,"X3|X4|X5|X6"
"0",0.842785684154404,0.85068587666885,"X6"
"A",0.174716461557071,0.111192903374473,"X1|X2|X4|X5|X6"
"B",0.417192012947461,0.368725013238435,"X1|X4|X6"
"C",3.27577948956336,2.68205173307031,"X1|X3"
"D",0.215008673409477,0.171911266587013,"X1|X2|X3|X6"
"E",0.218664566573224,0.192935927909256,"X1|X2|X5"
"0",0.898776900514498,0.864370620065765,"X1"
"A",0.200215426211581,0.152946901767332,"X1|X2|X3|X5"
"B",0.450529896263545,0.382987958320499,"X1|X4"
"C",0.591438223988295,0.469982914086568,"X1|X4"
"D",0.209322354633434,0.187666342031437,"X1|X2|X3|X6"
"E",0.280002268666458,0.266374026117739,"X3"
"0",1.01551095857078,0.99743060609457,"X2|X4"
"A",0.271096439284066,0.218338437826699,"X1|X5|X6"
"B",0.430313550591839,0.459564999942497,"X4"
"C",2.40147637146009,1.70710222442471,"X1"
"D",0.249985303088275,0.224319208031885,"X1|X2|X3|X5"
"E",0.314291928838277,0.278478200032129,"X5"
"0",0.823277985341044,0.74586340559145,"X3"
"A",0.271208212272763,0.219591938886653,"X1|X2|X3"
"B",0.431698534459812,0.315514416631038,"X1|X5"
"C",0.648776179290462,0.475551282321762,"X1|X5"
"D",0.166994252289418,0.11469890694592,"X1|X2|X3|X6"
"E",0.23865657846557,0.227952629946482,"X1|X2|X6"
"0",0.80989826279226,0.80691884901111,"X1|X5|X6"
"A",0.210543383393211,0.190141319820876,"X1|X2"
"B",0.365644674262008,0.322532646350815,"X1|X5|X6"
"C",0.597434939154445,0.493673823405575,"X1|X5|X6"
"D",0.175507367874672,0.147529048298437,"X1|X2|X3"
"E",0.219348506091833,0.197713370305705,"X1|X2|X6"
"0",0.853146884486794,0.824782058715309,"X1|X4"
"A",0.236967485048785,0.201019527651953,"X1|X2|X6"
"B",0.42612580294158,0.385133547385179,"X1|X3|X6"
"C",0.634068427416459,0.508219815876562,"X1|X2"
"D",0.186293720211244,0.158659262882738,"X1|X2|X3|X4|X6"
"E",0.228797486663902,0.203449614555538,"X2|X4|X5|X6"
"0",0.993848955300422,1.01013439875761,"X2"
"A",0.230646895525971,0.157123275946408,"X1"
"B",0.392194435389402,0.315212164264014,"X1|X5"
"C",0.790042833715012,0.67993379669219,"X1|X5"
"D",0.219442211051864,0.181520637928651,"X1|X2|X3|X4|X6"
"E",0.245206624068017,0.234604943521618,"X1|X2|X5|X6"
"0",0.952780283310363,0.886559229496032,"X2|X5|X6"
"A",0.20747697903799,0.1610523861668,"X1|X5|X6"
"B",0.410610479532089,0.331071323430197,"X1"
"C",3.45289892533854,3.67309018455412,"X1|X2"
"D",0.199653345277963,0.193207159316031,"X1|X2|X3|X5|X6"
"E",0.292178392706927,0.258269495430503,"X1|X2|X6"
"0",0.765163516373115,0.743305202581801,"X3|X4"
"A",0.177681048801868,0.122815578205315,"X1|X3|X4|X5"
"B",0.409476515690454,0.300147164322119,"X1|X6"
"C",0.577150141042348,0.411080425063459,"X1|X6"
"D",0.154785082544883,0.111977837667329,"X1|X2|X3|X4"
"E",0.280776318551396,0.281016648464668,"X1|X3|X4"
"0",1.03212860844798,1.14727915386865,"X1|X2|X5"
"A",0.215859759011633,0.153844811017215,"X1|X4|X6"
"B",0.450540891578176,0.469942963035666,"X2|X3|X4|X6"
"C",2.54761581132858,2.30091198763623,"X1"
"D",0.205019638846176,0.187919412353203,"X1|X2|X3|X4|X6"
"E",0.23127717894835,0.196593021525697,"X1|X2"
"0",0.793988274062039,0.754795746553024,"X3|X4|X6"
"A",0.219830698537758,0.12988326325989,"X1|X2|X6"
"B",0.326114263916798,0.296699102323278,"X1|X4|X5"
"C",3.15527573127285,2.97374420884815,"X1|X6"
"D",0.166898629228974,0.110934369941535,"X1|X2|X3|X4|X6"
"E",0.269911596344077,0.235221751219137,"X1|X5"
"0",1.0705075315003,1.08317141024155,"X1|X4"
"A",0.206072353206869,0.113736109534866,"X1|X2|X3|X6"
"B",0.413710301482843,0.364267970274488,"X1|X3"
"C",2.95247810823794,2.94218152883552,"X1|X2"
"D",0.190895925534989,0.142522599952451,"X1|X2|X3"
"E",0.250370137095676,0.227275631349364,"X1|X2|X4"
"0",1.05296978298602,0.97625040819909,"X1"
"A",0.279444896599696,0.244569725177391,"X1|X5|X6"
"B",0.423783708608023,0.38477053310873,"X1|X2|X5"
"C",0.766449353842264,0.61343382182795,"X1|X2|X5"
"D",0.255990598836118,0.249782565890197,"X1|X2|X3|X6"
"E",0.191786873364725,0.163930088906668,"X1|X3|X6"
"0",0.958703599019292,0.988132679237943,"X2|X3|X4|X5"
"A",0.257065392853165,0.209494299546188,"X1|X3|X4|X6"
"B",0.427562286248819,0.351651453390765,"X1|X4"
"C",1.49799197217802,1.25550933615436,"X1|X4"
"D",0.23569394129287,0.223830074883136,"X1|X2|X3|X4|X6"
"E",0.297579201313152,0.276131968049177,"X2|X4"
"0",0.637780385556498,0.598707873739015,"X5|X6"
"A",0.22110831357799,0.170950816061222,"X1|X2|X4"
"B",0.435902412506803,0.429376370758889,"X1|X2|X3|X4|X6"
"C",0.580328790858991,0.595174706224401,"X1|X2|X3|X4|X5|X6"
"D",0.202127093829561,0.154802206660435,"X1|X2|X3"
"E",0.243234845810313,0.22592038555424,"X1|X2|X3"
"0",1.33113994562275,1.23508658266591,"X3"
"A",0.173419986397877,0.10564439119763,"X1|X2|X3|X4|X6"
"B",0.465254278822452,0.44005018607599,"X1|X2|X3|X4|X6"
"C",0.63126144410119,0.509957389171724,"X1|X2|X4"
"D",0.211956319413239,0.168661463143213,"X1|X2|X3|X4|X5"
"E",0.256707045834339,0.244347139840517,"X1|X2|X4|X5"
"0",1.12348616686412,1.13123334234374,"X1|X4|X5|X6"
"A",0.245193189721838,0.158260441326298,"X1|X3|X5"
"B",0.443488580650292,0.403173943903611,"X6"
"C",2.33383797650323,1.90816830347811,"X1"
"D",0.160676124330332,0.0968942619658492,"X1|X2|X3|X5"
"E",0.216394651816827,0.192821626823382,"X2|X5"
"0",1.12552659689521,1.16945370854342,"X2"
"A",0.253876982453297,0.190404365976366,"X1|X3"
"B",0.528295519725639,0.410834306023925,"X1|X3"
"C",4.76679819089347,4.26570597023842,"X1"
"D",0.246553794159157,0.191078586219109,"X1|X2|X3"
"E",0.283166361159665,0.270056569672415,"X1|X2|X5"
"0",0.971027863519883,0.971301183169634,"X2|X3|X6"
"A",0.268357022713305,0.22438374942728,"X1|X6"
"B",0.464420622624081,0.361089326563269,"X1|X3"
"C",0.816391919058415,0.658000517753597,"X1|X3"
"D",0.222844771617666,0.186629573245392,"X1|X2|X3|X6"
"E",0.231727429092573,0.228621431395383,"X1|X2|X3"
"0",1.00641055036253,1.03723019433017,"X1|X4|X6"
"A",0.260653766724926,0.235212609067915,"X1|X3|X5"
"B",0.447086308493206,0.393875427234786,"X1|X4|X6"
"C",2.75546688249739,2.16171747386333,"X1"
"D",0.218731813396013,0.188675836621997,"X1|X2|X3|X5"
"E",0.265457728327739,0.22417124831944,"X1|X5"
"0",0.818463950178777,0.787159380942419,"X1|X2|X3"
"A",0.2514878283318,0.204252701849081,"X1|X5|X6"
"B",0.398787544617595,0.361187623934931,"X1|X6"
"C",0.832228662369039,0.549075567279662,"X1|X2"
"D",0.199009476056433,0.168127450333732,"X1|X2|X3|X5|X6"
"E",0.22597717981584,0.193192642612438,"X1|X3|X6"
"0",0.862216849020574,0.7864416559137,"X1|X3|X6"
"A",0.214894634137222,0.142831476491385,"X1|X2|X6"
"B",0.439821364107417,0.348022086170806,"X1"
"C",0.700744252427154,0.603125467268517,"X1|X4"
"D",0.193599486726935,0.152936555401019,"X1|X2|X3|X4"
"E",0.2539421713341,0.23973447852658,"X1|X3|X4|X5|X6"
"0",0.832925213808419,0.789517947070356,"X6"
"A",0.244463286080906,0.207604150481579,"X1|X2|X3|X5"
"B",0.41361549176001,0.372771025397129,"X4|X5"
"C",2.45968401543877,1.98771931261186,"X1|X2"
"D",0.207438733090016,0.177612659788657,"X1|X2|X3|X4|X5|X6"
"E",0.209736781200191,0.160985515860587,"X3|X4|X5"
"0",1.10974019021516,1.16534942402973,"X1|X4"
"A",0.2079016646599,0.149058279451068,"X1|X2|X4|X6"
"B",0.519667200687929,0.41514955278899,"X1|X2|X5"
"C",0.513016546846617,0.377081016697778,"X1|X2|X5"
"D",0.185931236315629,0.151910809639454,"X1|X2|X3|X4|X6"
"E",0.194970461532483,0.169351509410309,"X1|X2|X3|X4"
"0",1.0340078757594,1.04282004058946,"X5|X6"
"A",0.222432993157419,0.151913314823868,"X1"
"B",0.487037564834804,0.349366577757528,"X1"
"C",0.840382604012098,0.542297257694905,"X1"
"D",0.230419438042419,0.198824138504435,"X1|X2|X3|X6"
"E",0.285010953241705,0.255558029161833,"X3"
"0",1.21480399314992,1.08864482926706,"X4"
"A",0.229523703033416,0.171343710910872,"X1"
"B",0.455783906970551,0.37086252945873,"X1"
"C",0.995817005051778,0.845633344433737,"X1"
"D",0.198234716309417,0.143763373863739,"X1|X2|X3|X4"
"E",0.221586452274238,0.177450726381575,"X6"
"0",0.870304240621953,0.845276382356727,"X2|X4"
"A",0.269964883735737,0.207188807107913,"X1|X5"
"B",0.356443018461817,0.316369092932928,"X1|X2|X3|X4"
"C",2.69629637628586,2.02445519450455,"X1|X2"
"D",0.208161311028083,0.163624451969058,"X1|X2|X3|X4|X6"
"E",0.212828355056855,0.177291830576654,"X4"
"0",0.919581889439675,0.948637007965409,"X4|X6"
"A",0.246285552673632,0.176032336937387,"X1|X2"
"B",0.430913535345202,0.396958707037106,"X1|X4|X5"
"C",3.99880430001289,4.01746004414901,"X1|X2"
"D",0.241566352157475,0.215928968623208,"X1|X2|X3"
"E",0.221192073315252,0.188629881587115,"X2|X3"
"0",1.31430544570349,1.21192324415278,"X6"
"A",0.213740526299153,0.166978570908534,"X1|X3|X6"
"B",0.445819538288115,0.376491640571,"X1|X3"
"C",3.36969783465556,3.03199090284196,"X4"
"D",0.204213242280102,0.17479096631686,"X1|X2|X3|X5"
"E",0.266896937577924,0.226902746201072,"X1|X4|X6"
"0",0.927897692665511,0.939507984743905,"X3|X5"
"A",0.195822156559305,0.12551179995671,"X1|X3|X4|X6"
"B",0.424233210500901,0.32720388855925,"X1"
"C",0.417481821278252,0.36814177711623,"X1|X2|X6"
"D",0.18816251371797,0.136651748586369,"X1|X2|X3|X4"
"E",0.212300527137584,0.184023055728329,"X1|X2|X4|X6"
"0",0.871917355882724,0.918941345875443,"X1|X2|X5"
"A",0.180928901294137,0.123747638261936,"X1|X4"
"B",0.423889023556568,0.325426612915582,"X1|X5"
"C",0.923767122732507,0.807207034647949,"X1|X2|X6"
"D",0.175275131147672,0.130472682403204,"X1|X2|X3|X4"
"E",0.242728616260586,0.219831194290826,"X2|X3|X4|X6"
